date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:32:24	16687/16687	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:23%20GMT	https://udvash.com/Tags/Index/?name=%e0%a6%a2%e0%a6%be%e0%a6%ac%e0%a6%bf	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index0c7c.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8)
12:32:24	21561/21561	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:24%20GMT	https://udvash.com/Tags/Index/?name=Medical%20Coaching	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexefc3.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8)
12:32:24	21570/21570	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:24%20GMT	https://udvash.com/Tags/Index/?name=University%20Coaching	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexc583.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8)
12:32:26	56080/56080	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:24%20GMT	https://udvash.com/Post/%e0%a6%ae%e0%a7%87%e0%a6%a7%e0%a6%be%e0%a6%ac%e0%a7%83%e0%a6%a4%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%a4%e0%a6%bf%e0%a6%af%e0%a7%8b%e0%a6%97%e0%a6%bf%e0%a6%a4%e0%a6%be-%e2%80%9cHSC-Math-MCQ-Star%e2%80%9d-%e0%a6%8f-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6	C:/My%20Web%20Sites/utvas/udvash.com/Post/%e0%a6%ae%e0%a7%87%e0%a6%a7%e0%a6%be%e0%a6%ac%e0%a7%83%e0%a6%a4%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%a4%e0%a6%bf%e0%a6%af%e0%a7%8b%e0%a6%97%e0%a6%bf%e0%a6%a4%e0%a6%be-%e2%80%9cHSC-Math-MCQ-Star%e2%80%9d-%e0%a6%8f-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a8%e0%a7%8d%e0%a6%ae%e0%a7%87%e0%a6%b7)
12:32:27	21555/21555	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:25%20GMT	https://udvash.com/Tags/Index/?name=Unmesh%20Medical	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexb4ec.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8)
12:32:27	21570/21570	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:25%20GMT	https://udvash.com/Tags/Index/?name=Versity%20ka%20Coaching	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index557d.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8)
12:32:27	21567/21567	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:25%20GMT	https://udvash.com/Tags/Index/?name=udvash%20Engineering	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index37cf.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8)
12:32:27	21555/21555	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:27%20GMT	https://udvash.com/Tags/Index/?name=Udvash%20versity	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexe536.html	(from https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8)
12:32:27	20376/20376	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:27%20GMT	https://udvash.com/Post/%e0%a7%a7%e0%a7%a6%e0%a6%ae-%e0%a6%b6%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%a3%e0%a6%bf%e0%a6%b0-%e0%a6%8f%e0%a6%95%e0%a6%be%e0%a6%a1%e0%a7%87%e0%a6%ae%e0%a6%bf%e0%a6%95-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a7%8b%e0%a6%97%e0%a7%8d%e0%a6%b0%e0%a6%be%e0%a6%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%8f-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87	C:/My%20Web%20Sites/utvas/udvash.com/Post/%e0%a7%a7%e0%a7%a6%e0%a6%ae-%e0%a6%b6%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%a3%e0%a6%bf%e0%a6%b0-%e0%a6%8f%e0%a6%95%e0%a6%be%e0%a6%a1%e0%a7%87%e0%a6%ae%e0%a6%bf%e0%a6%95-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a7%8b%e0%a6%97%e0%a7%8d%e0%a6%b0%e0%a6%be%e0%a6%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%8f-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87.html	(from https://udvash.com/Tags/Index/?name=Class%2010)
12:32:28	26556/26556	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:27%20GMT	https://udvash.com/Post/9ap	C:/My%20Web%20Sites/utvas/udvash.com/Post/9ap.html	(from https://udvash.com/Post/?page=7)
12:32:28	31283/31283	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:28%20GMT	https://udvash.com/Post/?page=8	C:/My%20Web%20Sites/utvas/udvash.com/Post/indexfdfa.html	(from https://udvash.com/Post/?page=7)
12:32:28	32210/32210	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:28%20GMT	https://udvash.com/Post/h2	C:/My%20Web%20Sites/utvas/udvash.com/Post/h2.html	(from https://udvash.com/Tags/Index/?name=HSC)
12:32:34	38854/38854	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:31%20GMT	https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-HSC-2019-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ab%e0%a7%8d%e0%a6%b0%e0%a6%bf-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87	C:/My%20Web%20Sites/utvas/udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-HSC-2019-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ab%e0%a7%8d%e0%a6%b0%e0%a6%bf-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:36	17263/17263	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:34%20GMT	https://udvash.com/Post/%e2%80%9c%e0%a6%86%e0%a6%ae%e0%a6%bf-%e0%a6%ae%e0%a7%81%e0%a6%9c%e0%a6%bf%e0%a6%ac-%e0%a6%b9%e0%a6%ac%e2%80%9d--%e0%a6%ac%e0%a6%99%e0%a7%8d%e0%a6%97%e0%a6%ac%e0%a6%a8%e0%a7%8d%e0%a6%a7%e0%a7%81-%e0%a6%ac%e0%a6%bf%e0%a6%b7%e0%a7%9f%e0%a6%95-%e0%a6%ac%e0%a6%87-%e0%a6%aa%e0%a7%9c%e0%a6%be-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%a4%e0%a6%bf%e0%a6%af%e0%a7%8b%e0%a6%97%e0%a6%bf%e0%a6%a4%e0%a6%be%e2%80%93%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae	C:/My%20Web%20Sites/utvas/udvash.com/Post/%e2%80%9c%e0%a6%86%e0%a6%ae%e0%a6%bf-%e0%a6%ae%e0%a7%81%e0%a6%9c%e0%a6%bf%e0%a6%ac-%e0%a6%b9%e0%a6%ac%e2%80%9d--%e0%a6%ac%e0%a6%99%e0%a7%8d%e0%a6%97%e0%a6%ac%e0%a6%a8%e0%a7%8d%e0%a6%a7%e0%a7%81-%e0%a6%ac%e0%a6%bf%e0%a6%b7%e0%a7%9f%e0%a6%95-%e0%a6%ac%e0%a6%87-%e0%a6%aa%e0%a7%9c%e0%a6%be-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%a4%e0%a6%bf%e0%a6%af%e0%a7%8b%e0%a6%97%e0%a6%bf%e0%a6%a4%e0%a6%be%e2%80%93%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:41	21495/21495	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:37%20GMT	https://udvash.com/Tags/Index/?name=coaching	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexc84a.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:43	1337484/1337484	---M--	200	added ('OK')	application/pdf	etag:%221d7c7ecff5e158c%22	https://udvash.com/media/Files/Faisal/October%202021/Buet%20Written%20Model%20Test-2020%20(22-10-2021).pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/October%202021/Buet%20Written%20Model%20Test-2020%20(22-10-2021).pdf	(from https://udvash.com/Post/bw)
12:32:43	21516/21516	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:41%20GMT	https://udvash.com/Tags/Index/?name=udvash%20coaching	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexeff1.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:45	21516/21516	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:44%20GMT	https://udvash.com/Tags/Index/?name=unmesh%20coaching	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexdc32.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:46	21495/21495	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:44%20GMT	https://udvash.com/Tags/Index/?name=HSC%202019	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index7bfb.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:46	21540/21540	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:45%20GMT	https://udvash.com/Tags/Index/?name=HSC%202019%20Udvashito%20Mukh	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index7e28.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:46	20104/20104	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:46%20GMT	https://udvash.com/Tags/Index/?name=HSC%202019%20Suggestions	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index8bc5.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:46	1643649/1643649	---M--	200	added ('OK')	application/pdf	etag:%221d7cbe5471b5301%22	https://udvash.com/media/Files/Faisal/October%202021/09/HSC%202021%20Routine%20(Songsodhoni)%2027.10.2021.pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/October%202021/09/HSC%202021%20Routine%20(Songsodhoni)%2027.10.2021.pdf	(from https://udvash.com/Post/hf)
12:32:47	18146/18146	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:46%20GMT	https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-JSC-2018-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87	C:/My%20Web%20Sites/utvas/udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-JSC-2018-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87.html	(from https://udvash.com/Tags/Index/?name=Admission)
12:32:48	20065/20065	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:46%20GMT	https://udvash.com/Tags/Index/?name=Science	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index4519.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:48	20278/20278	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:47%20GMT	https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4%20%e0%a6%ae%e0%a7%81%e0%a6%96	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexc6cf.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:49	20083/20083	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:47%20GMT	https://udvash.com/Tags/Index/?name=udvahito%20Mukh	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index099f.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:50	21731/21731	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:48%20GMT	https://udvash.com/Tags/Index/?name=%e0%a6%8f%e0%a6%87%e0%a6%9a%e0%a6%8f%e0%a6%b8%e0%a6%b8%e0%a6%bf%20%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4%20%e0%a6%ae%e0%a7%81%e0%a6%96-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexb948.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:51	30193/30193	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:49%20GMT	https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%20%e0%a6%95%e0%a7%8b%e0%a6%9a%e0%a6%bf%e0%a6%82	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexba31.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:51	21494/21494	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:49%20GMT	https://udvash.com/Tags/Index/?name=%e0%a6%89%e0%a6%a8%e0%a7%8d%e0%a6%ae%e0%a7%87%e0%a6%b7%20%e0%a6%95%e0%a7%8b%e0%a6%9a%e0%a6%bf%e0%a6%82	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/indexae07.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:52	21628/21628	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:50%20GMT	https://udvash.com/Tags/Index/?name=University	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index0e2e.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:53	21643/21643	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:51%20GMT	https://udvash.com/Tags/Index/?name=Versity%20ka%20unit	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index1032.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:54	21631/21631	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:53%20GMT	https://udvash.com/Tags/Index/?name=Preparation	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index1a30.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:57	21664/21664	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:53%20GMT	https://udvash.com/Tags/Index/?name=University%20Preparation	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index42d1.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:57	21667/21667	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:54%20GMT	https://udvash.com/Tags/Index/?name=Engineering%20Preparation	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index0b0a.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:59	21655/21655	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:57%20GMT	https://udvash.com/Tags/Index/?name=Medical%20Preparation	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index903c.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:32:59	21637/21637	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:58%20GMT	https://udvash.com/Tags/Index/?name=HSC%20Exam-2019	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index1993.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:33:00	21655/21655	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:32:59%20GMT	https://udvash.com/Tags/Index/?name=Engieering%20Coaching	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/index0699.html	(from https://udvash.com/Tags/Index/?name=Engineering)
12:33:17	582625/582625	---M--	200	added ('OK')	application/pdf	etag:%221d7b1d6214c0661%22	https://udvash.com/media/Files/Faisal/DU_KA%20Final%20Model%20Test-2020%20(Physically).pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/DU_KA%20Final%20Model%20Test-2020%20(Physically).pdf	(from https://udvash.com/Post/DKF)
12:33:48	417781/417781	---M--	200	added ('OK')	application/pdf	etag:%221d7d3da69ab4ef5%22	https://udvash.com/media/Files/05-21%20Zubaer/November/HSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-01)%20(1).pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/05-21%20Zubaer/November/HSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-01)%20(1).pdf	(from https://udvash.com/Post/h22)
12:34:18	664274/664274	---M--	200	added ('OK')	application/pdf	etag:%221d8047db1e79952%22	https://udvash.com/media/Files/05-21%20Zubaer/January%202022/HSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-03).pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/05-21%20Zubaer/January%202022/HSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-03).pdf	(from https://udvash.com/Post/h22)
12:35:13	707048/707048	---M--	200	added ('OK')	application/pdf	etag:%221d7b8f8b3425768%22	https://udvash.com/media/Files/Faisal/HSC%20Special%20Program%20Syllabus-2022.pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/HSC%20Special%20Program%20Syllabus-2022.pdf	(from https://udvash.com/Post/h22)
12:35:27	354780/354780	---M--	200	added ('OK')	application/pdf	etag:%221d7d3da69a878dc%22	https://udvash.com/media/Files/05-21%20Zubaer/November/SSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-01).pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/05-21%20Zubaer/November/SSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-01).pdf	(from https://udvash.com/Post/s22)
12:35:36	494490/494490	---M--	200	added ('OK')	application/pdf	etag:%221d7e508addd041a%22	https://udvash.com/media/Files/Faisal/November/SSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-02).pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/November/SSC-2022%20Special%20Program%20%e0%a6%95%e0%a7%8d%e0%a6%b2%e0%a6%be%e0%a6%b8,%20%e0%a6%8f%e0%a6%95%e0%a7%8d%e0%a6%b8%e0%a6%be%e0%a6%ae%20%e0%a6%b0%e0%a7%81%e0%a6%9f%e0%a6%bf%e0%a6%a8%20%e0%a6%93%20%e0%a6%b8%e0%a6%bf%e0%a6%b2%e0%a7%87%e0%a6%ac%e0%a6%be%e0%a6%b8%20(Part-02).pdf	(from https://udvash.com/Post/s22)
12:35:44	394977/394977	---M--	200	added ('OK')	application/pdf	etag:%221d7b8ea960ad561%22	https://udvash.com/media/Files/Faisal/SSC%20Special%20Program%20Syllabus-2022.pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/SSC%20Special%20Program%20Syllabus-2022.pdf	(from https://udvash.com/Post/s22)
12:35:46	39645/39645	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:35:44%20GMT	https://udvash.com/Tags/?name=udvash&page=0	C:/My%20Web%20Sites/utvas/udvash.com/Tags/index3ddb.html	(from https://udvash.com/Tags/?name=udvash&page=1)
12:35:48	39645/39645	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:35:46%20GMT	https://udvash.com/Tags/Index/0?name=udvash	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/00079.html	(from https://udvash.com/Tags/Index/0)
12:35:50	39877/39877	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:35:48%20GMT	https://udvash.com/Tags/Index/0?name=unmesh	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/0b4f2.html	(from https://udvash.com/Tags/Index/0)
12:35:53	26048/26048	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:35:51%20GMT	https://udvash.com/Tags/Index/0?name=HSC	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/0cb25.html	(from https://udvash.com/Tags/Index/0)
12:35:55	30193/30193	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:35:53%20GMT	https://udvash.com/Tags/Index/0?name=%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%AD%E0%A6%BE%E0%A6%B8%20%E0%A6%95%E0%A7%8B%E0%A6%9A%E0%A6%BF%E0%A6%82	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/09b6c.html	(from https://udvash.com/Tags/Index/0)
12:35:57	27645/27645	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:35:55%20GMT	https://udvash.com/Tags/Index/0?name=Engineering	C:/My%20Web%20Sites/utvas/udvash.com/Tags/Index/063ad.html	(from https://udvash.com/Tags/Index/0)
